14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,15/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB368
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,15/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB368
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,15/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB368
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,15/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB368
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,15/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB368
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,15/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB368
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,15/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB368
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,15/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB368
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,15/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB368
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,15/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB369
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,15/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB369
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,19/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB378
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,19/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB378
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,19/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB378
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,19/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB378
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,19/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB378
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,19/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB378
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,19/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB378
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,19/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB378
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,19/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB378
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,19/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB378
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,19/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB379
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,19/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB379
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,19/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB379
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,19/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB379
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,19/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB379
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB386
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB386
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB386
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB386
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB386
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB386
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB386
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB386
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB386
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB386
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB387
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB391
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,01/09/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Episyrphus balteatus,Episyrphus balteatus,SPECIES,Diptera,Syrphidae,Episyrphus,No,NA,No,1IB403
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,13/07/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Eriothrix rufomaculatus,Eriothrix rufomaculatus,SPECIES,Diptera,Tachinidae,Eriothrix,No,NA,No,1IB343
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,13/07/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Eriothrix rufomaculatus,Eriothrix rufomaculatus,SPECIES,Diptera,Tachinidae,Eriothrix,No,NA,No,1IB343
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,13/07/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Eriothrix rufomaculatus,Eriothrix rufomaculatus,SPECIES,Diptera,Tachinidae,Eriothrix,No,NA,No,1IB343
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,15/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Eristalis abusiva,Eristalis abusiva,SPECIES,Diptera,Syrphidae,Eristalis,No,NA,No,1IB368
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,15/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Eristalis abusiva,Eristalis abusiva,SPECIES,Diptera,Syrphidae,Eristalis,No,NA,No,1IB373
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,15/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Eristalis abusiva,Eristalis abusiva,SPECIES,Diptera,Syrphidae,Eristalis,No,NA,No,1IB373
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,15/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Eristalis abusiva,Eristalis abusiva,SPECIES,Diptera,Syrphidae,Eristalis,No,NA,No,1IB373
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,24/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Eristalis abusiva,Eristalis abusiva,SPECIES,Diptera,Syrphidae,Eristalis,No,NA,No,1IB386
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,30/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Eristalis abusiva,Eristalis abusiva,SPECIES,Diptera,Syrphidae,Eristalis,No,NA,No,1IB397
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,30/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Eristalis abusiva,Eristalis abusiva,SPECIES,Diptera,Syrphidae,Eristalis,No,NA,No,1IB397
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,30/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Eristalis abusiva,Eristalis abusiva,SPECIES,Diptera,Syrphidae,Eristalis,No,NA,No,1IB397
14_Dupont,Isen_Bjerg_2005,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Isen_Bjerg_2005,56.0725,9.275556,30/08/2005,1,Potentilla erecta,Potentilla erecta,SPECIES,Rosales,Rosaceae,Potentilla,No,NA,Eristalis abusiva,Eristalis abusiva,SPECIES,Diptera,Syrphidae,Eristalis,No,NA,No,1IB397
